160046;1.13;-0.13;-9.84
160073;1.16;-0.08;-9.79
160099;1.19;-0.08;-9.81
160126;1.14;0.00;-9.81
160189;1.19;-0.15;-9.72
160217;1.17;0.07;-9.76
160244;1.21;-0.08;-9.75
160270;1.21;-0.04;-9.89
160297;1.15;-0.24;-9.96
160324;1.17;-0.09;-9.99
160350;1.19;-0.22;-9.93
160376;1.19;-0.10;-9.85
160403;1.17;-0.21;-9.79
160429;1.17;-0.04;-9.71
160456;1.16;-0.03;-9.73
160482;1.19;-0.05;-9.61
160509;1.18;-0.07;-9.49
160538;1.12;-0.14;-9.43
160564;1.09;0.14;-9.45
160591;1.18;-0.09;-9.69
160618;1.17;-0.01;-10.05
